"Canton" "column1"
"5735" "Santa Ana" -1.30465318292294
"5736" "Santa Ana" -1.40468835630848
"5737" "Santa Ana" -1.49287527998078
"5738" "Santa Ana" -1.56746643650954
"5739" "Santa Ana" -1.62786003160676
"5740" "Santa Ana" -1.67434818329698
"5741" "Santa Ana" -1.70782510867547
"5742" "Santa Ana" -1.72952756940102
"5743" "Santa Ana" -1.74083735699036
"5744" "Santa Ana" -1.74314723808305
"5745" "Santa Ana" -1.73777885581445
"5746" "Santa Ana" -1.72593825150322
"5747" "Santa Ana" -1.70869653226904
"5748" "Santa Ana" -1.68698638509265
"5749" "Santa Ana" -1.66160806076041
"5750" "Santa Ana" -1.63324063591982
"5751" "Santa Ana" -1.60245581715073
"5752" "Santa Ana" -1.56973245143318
"5753" "Santa Ana" -1.53547044097477
"5754" "Santa Ana" -1.50000307644701
"5755" "Santa Ana" -1.46360700250093
"5756" "Santa Ana" -1.42650917323611
"5757" "Santa Ana" -1.3888902735213
"5758" "Santa Ana" -1.35088418559229
"5759" "Santa Ana" -1.31257316863518
"5760" "Santa Ana" -1.27397848651315
"5761" "Santa Ana" -1.23504626065676
"5762" "Santa Ana" -1.19562834452182
"5763" "Santa Ana" -1.15545803442124
"5764" "Santa Ana" -1.11412050660634
"5765" "Santa Ana" -1.07101812739092
"5766" "Santa Ana" -1.02533147026844
"5767" "Santa Ana" -0.975978457863742
"5768" "Santa Ana" -0.921577357743265
"5769" "Santa Ana" -0.86042576610962
"5770" "Santa Ana" -0.790519143333071
"5771" "Santa Ana" -0.70965071723184
"5772" "Santa Ana" -0.615658401075102
"5773" "Santa Ana" -0.506901859811248
"5774" "Santa Ana" -0.383028455643703
"5775" "Santa Ana" -0.245957037404062
"5776" "Santa Ana" -0.100733266420724
"5777" "Santa Ana" 0.0443793231878742
"5778" "Santa Ana" 0.17912199356196
"5779" "Santa Ana" 0.293593469234451
"5780" "Santa Ana" 0.38067434057827
"5781" "Santa Ana" 0.437394573312021
"5782" "Santa Ana" 0.464914279987361
"5783" "Santa Ana" 0.467555276655765
"5784" "Santa Ana" 0.451492746855328
"5785" "Santa Ana" 0.423512151792181
"5786" "Santa Ana" 0.390022268442244
"5787" "Santa Ana" 0.356397317833801
"5788" "Santa Ana" 0.32665097879572
"5789" "Santa Ana" 0.30338794235005
"5790" "Santa Ana" 0.287943063034238
"5791" "Santa Ana" 0.280615423172393
"5792" "Santa Ana" 0.280926936815166
"5793" "Santa Ana" 0.287864647205272
"5794" "Santa Ana" 0.300089326601302
"5795" "Santa Ana" 0.316106340673915
"5796" "Santa Ana" 0.334400139039304
"5797" "Santa Ana" 0.353535057619955
"5798" "Santa Ana" 0.372225334241459
"5799" "Santa Ana" 0.389377693699569
"5800" "Santa Ana" 0.404110662066319
"5801" "Santa Ana" 0.415755493964722
"5802" "Santa Ana" 0.42384383494357
"5803" "Santa Ana" 0.428086864097826
"5804" "Santa Ana" 0.428349806769011
"5805" "Santa Ana" 0.424624641538664
"5806" "Santa Ana" 0.417002810032834
"5807" "Santa Ana" 0.405648944243708
"5808" "Santa Ana" 0.390776119455064
"5809" "Santa Ana" 0.372622900759851
"5810" "Santa Ana" 0.351432405918405
"5811" "Santa Ana" 0.32743366791476
"5812" "Santa Ana" 0.30082566616754
"5813" "Santa Ana" 0.271764448866644
"5814" "Santa Ana" 0.240353763175485
"5815" "Santa Ana" 0.206639545757085
"5816" "Santa Ana" 0.170608523733474
"5817" "Santa Ana" 0.132191064813956
"5818" "Santa Ana" 0.0912683210916293
"5819" "Santa Ana" 0.0476836477471637
"5820" "Santa Ana" 0.00125824067707098
"5821" "Santa Ana" -0.0481891012653055
"5822" "Santa Ana" -0.100818272980022
"5823" "Santa Ana" -0.15674061137657
"5824" "Santa Ana" -0.215988893524185
"5825" "Santa Ana" -0.278486047173869
"5826" "Santa Ana" -0.344014964831538
"5827" "Santa Ana" -0.412192902250187
"5828" "Santa Ana" -0.482454929486681
"5829" "Santa Ana" -0.554051358641139
"5830" "Santa Ana" -0.626063492989524
"5831" "Santa Ana" -0.697440060662286
"5832" "Santa Ana" -0.76705336329113
"5833" "Santa Ana" -0.833770144611375
"5834" "Santa Ana" -0.896528638335155
"5835" "Santa Ana" -0.954411434957855
"5836" "Santa Ana" -1.00670443755765
"5837" "Santa Ana" -1.05293507309686
"5838" "Santa Ana" -1.09288708604604
"5839" "Santa Ana" -1.12659334829449
"5840" "Santa Ana" -1.15431112323197
"5841" "Santa Ana" -1.17648567036563
"5842" "Santa Ana" -1.19370809617776
"5843" "Santa Ana" -1.20667240939128
"5844" "Santa Ana" -1.21613535115369
"5845" "Santa Ana" -1.22288115809339
"5846" "Santa Ana" -1.22769222376912
"5847" "Santa Ana" -1.23132574677654
"5848" "Santa Ana" -1.234495887488
"5849" "Santa Ana" -1.23786064587154
"5850" "Santa Ana" -1.24201255087606
"5851" "Santa Ana" -1.24747225336572
"5852" "Santa Ana" -1.25468418938418
"5853" "Santa Ana" -1.2640135944832
"5854" "Santa Ana" -1.27574428320611
"5855" "Santa Ana" -1.29007675197188
"5856" "Santa Ana" -1.30712631732984
"5857" "Santa Ana" -1.32692116720613
"5858" "Santa Ana" -1.34940038267482
"5859" "Santa Ana" -1.37441218090126
"5860" "Santa Ana" -1.40171282879059
"5861" "Santa Ana" -1.43096686552537
"5862" "Santa Ana" -1.46174942528954
"5863" "Santa Ana" -1.49355153612386
"5864" "Santa Ana" -1.52578925127785
"5865" "Santa Ana" -1.5578173149229
"5866" "Santa Ana" -1.58894775869159
"5867" "Santa Ana" -1.61847337655245
"5868" "Santa Ana" -1.64569546780819
"5869" "Santa Ana" -1.66995463103772
"5870" "Santa Ana" -1.69066281070758
"5871" "Santa Ana" -1.70733432191275
"5872" "Santa Ana" -1.71961328078556
"5873" "Santa Ana" -1.7272948125885
"5874" "Santa Ana" -1.73033764942399
"5875" "Santa Ana" -1.72886630024175
"5876" "Santa Ana" -1.72316187682528
"5877" "Santa Ana" -1.71364182672616
"5878" "Santa Ana" -1.7008301093839
"5879" "Santa Ana" -1.68532053019366
"5880" "Santa Ana" -1.66773676804158
"5881" "Santa Ana" -1.64869289894179
"5882" "Santa Ana" -1.62875786818945
"5883" "Santa Ana" -1.60842649575058
"5884" "Santa Ana" -1.5880984439952
"5885" "Santa Ana" -1.56806540965404
"5886" "Santa Ana" -1.54850585522688
"5887" "Santa Ana" -1.5294859979144
"5888" "Santa Ana" -1.51096554163955
"5889" "Santa Ana" -1.49280670035164
"5890" "Santa Ana" -1.47478531039985
"5891" "Santa Ana" -1.45660316126884
"5892" "Santa Ana" -1.43790101170871
"5893" "Santa Ana" -1.41827206545551
"5894" "Santa Ana" -1.39727595630287
"5895" "Santa Ana" -1.37445356032422
"5896" "Santa Ana" -1.34934324757425
"5897" "Santa Ana" -1.32149953157249
"5898" "Santa Ana" -1.29051546418122
"5899" "Santa Ana" -1.25605048454664
"5900" "Santa Ana" -1.21786559307221
"5901" "Santa Ana" -1.1758673850849
"5902" "Santa Ana" -1.13016121737744
"5903" "Santa Ana" -1.08111113134402
"5904" "Santa Ana" -1.02939987138104
"5905" "Santa Ana" -0.976076831461086
"5906" "Santa Ana" -0.922576624219229
"5907" "Santa Ana" -0.870689094148645
"5908" "Santa Ana" -0.822466317284615
"5909" "Santa Ana" -0.780065051593746
"5910" "Santa Ana" -0.74554173155945
"5911" "Santa Ana" -0.72063450857928
"5912" "Santa Ana" -0.706574887202337
"5913" "Santa Ana" -0.703965937383982
"5914" "Santa Ana" -0.712747283449993
"5915" "Santa Ana" -0.732246244356728
"5916" "Santa Ana" -0.761296964335066
"5917" "Santa Ana" -0.798399320644398
"5918" "Santa Ana" -0.841887477586761
"5919" "Santa Ana" -0.890082571083659
"5920" "Santa Ana" -0.941412569626029
"5921" "Santa Ana" -0.994492068497469
"5922" "Santa Ana" -1.04816321695401
"5923" "Santa Ana" -1.10150463914823
"5924" "Santa Ana" -1.15381771622424
"5925" "Santa Ana" -1.20459951385162
"5926" "Santa Ana" -1.25350998108299
"5927" "Santa Ana" -1.30033880161725
"5928" "Santa Ana" -1.34497514013841
"5929" "SantaCruz" -0.989523372344842
"5930" "SantaCruz" -0.998728180845867
"5931" "SantaCruz" -1.00691016468821
"5932" "SantaCruz" -1.01387995353611
"5933" "SantaCruz" -1.01940315641482
"5934" "SantaCruz" -1.02319000113551
"5935" "SantaCruz" -1.02488291562382
"5936" "SantaCruz" -1.02404179671327
"5937" "SantaCruz" -1.02012679081839
"5938" "SantaCruz" -1.01247860307305
"5939" "SantaCruz" -1.00029675109306
"5940" "SantaCruz" -0.982616945977023
"5941" "SantaCruz" -0.958290175102648
"5942" "SantaCruz" -0.925968469551966
"5943" "SantaCruz" -0.884106282488271
"5944" "SantaCruz" -0.830992385941843
"5945" "SantaCruz" -0.764835180918516
"5946" "SantaCruz" -0.683932454577631
"5947" "SantaCruz" -0.586958828908315
"5948" "SantaCruz" -0.473387449949616
"5949" "SantaCruz" -0.344008652863159
"5950" "SantaCruz" -0.201409946601621
"5951" "SantaCruz" -0.0501770848793072
"5952" "SantaCruz" 0.103429415499632
"5953" "SantaCruz" 0.25237330071577
"5954" "SantaCruz" 0.390039429301498
"5955" "SantaCruz" 0.511251313157167
"5956" "SantaCruz" 0.612755417279392
"5957" "SantaCruz" 0.693142662481176
"5958" "SantaCruz" 0.752423548628614
"5959" "SantaCruz" 0.791514172885776
"5960" "SantaCruz" 0.811799347340172
"5961" "SantaCruz" 0.814832340991974
"5962" "SantaCruz" 0.802164454434311
"5963" "SantaCruz" 0.775272223647801
"5964" "SantaCruz" 0.735547728618849
"5965" "SantaCruz" 0.684323467196733
"5966" "SantaCruz" 0.622910145727091
"5967" "SantaCruz" 0.552631345956212
"5968" "SantaCruz" 0.474843650542386
"5969" "SantaCruz" 0.390935427502638
"5970" "SantaCruz" 0.302302704131596
"5971" "SantaCruz" 0.210306138544389
"5972" "SantaCruz" 0.116217889052871
"5973" "SantaCruz" 0.0211697476777433
"5974" "SantaCruz" -0.0738866585622912
"5975" "SantaCruz" -0.168200247421958
"5976" "SantaCruz" -0.261219109234692
"5977" "SantaCruz" -0.35256989145005
"5978" "SantaCruz" -0.442023757036699
"5979" "SantaCruz" -0.52945598799483
"5980" "SantaCruz" -0.614805769271636
"5981" "SantaCruz" -0.698041050774941
"5982" "SantaCruz" -0.779131373723724
"5983" "SantaCruz" -0.85802969615754
"5984" "SantaCruz" -0.934662840271214
"5985" "SantaCruz" -1.00892928295351
"5986" "SantaCruz" -1.08070256624738
"5987" "SantaCruz" -1.14983850800941
"5988" "SantaCruz" -1.2161845287635
"5989" "SantaCruz" -1.27958967832599
"5990" "SantaCruz" -1.33991426875732
"5991" "SantaCruz" -1.39703834572611
"5992" "SantaCruz" -1.4508685255122
"5993" "SantaCruz" -1.50134297190571
"5994" "SantaCruz" -1.54843447931091
"5995" "SantaCruz" -1.59215176582329
"5996" "SantaCruz" -1.63253916786093
"5997" "SantaCruz" -1.6696749736737
"5998" "SantaCruz" -1.70366864557752
"5999" "SantaCruz" -1.73465716919296
"6000" "SantaCruz" -1.76280074092252
"6001" "SantaCruz" -1.78827796981363
"6002" "SantaCruz" -1.81128073253769
"6003" "SantaCruz" -1.83200878404965
"6004" "SantaCruz" -1.85066419281028
"6005" "SantaCruz" -1.86744563714523
"6006" "SantaCruz" -1.88254256520033
"6007" "SantaCruz" -1.89612918028741
"6008" "SantaCruz" -1.90835816059098
"6009" "SantaCruz" -1.91935395148764
"6010" "SantaCruz" -1.92920537486865
"6011" "SantaCruz" -1.9379571783514
"6012" "SantaCruz" -1.94559999414542
"6013" "SantaCruz" -1.95205798839766
"6014" "SantaCruz" -1.95717325152495
"6015" "SantaCruz" -1.96068570045892
"6016" "SantaCruz" -1.96220692492185
"6017" "SantaCruz" -1.96118600372373
"6018" "SantaCruz" -1.95686485040936
"6019" "SantaCruz" -1.94822017645778
"6020" "SantaCruz" -1.93388887327164
"6021" "SantaCruz" -1.91207402448056
"6022" "SantaCruz" -1.88043112804606
"6023" "SantaCruz" -1.83594131624936
"6024" "SantaCruz" -1.7747965257334
"6025" "SantaCruz" -1.69236222264098
"6026" "SantaCruz" -1.58336325784059
"6027" "SantaCruz" -1.44256477389513
"6028" "SantaCruz" -1.266327174911
"6029" "SantaCruz" -1.05522922041097
"6030" "SantaCruz" -0.816994431497665
"6031" "SantaCruz" -0.567368238284162
"6032" "SantaCruz" -0.326570508798502
"6033" "SantaCruz" -0.112584763563261
"6034" "SantaCruz" 0.0639001754456692
"6035" "SantaCruz" 0.200007147127124
"6036" "SantaCruz" 0.298130167518161
"6037" "SantaCruz" 0.363043840187607
"6038" "SantaCruz" 0.39997273848746
"6039" "SantaCruz" 0.41365224900365
"6040" "SantaCruz" 0.40801040263747
"6041" "SantaCruz" 0.3861514858015
"6042" "SantaCruz" 0.350457070095836
"6043" "SantaCruz" 0.302717723030009
"6044" "SantaCruz" 0.244261644538469
"6045" "SantaCruz" 0.176071411913159
"6046" "SantaCruz" 0.0988905367409701
"6047" "SantaCruz" 0.0133251739355212
"6048" "SantaCruz" -0.0800535468547301
"6049" "SantaCruz" -0.180603351224529
"6050" "SantaCruz" -0.287502104188807
"6051" "SantaCruz" -0.39964449501506
"6052" "SantaCruz" -0.515559824093787
"6053" "SantaCruz" -0.633372713722237
"6054" "SantaCruz" -0.750828790960725
"6055" "SantaCruz" -0.865397899476017
"6056" "SantaCruz" -0.974448264056413
"6057" "SantaCruz" -1.0754626413086
"6058" "SantaCruz" -1.16625247507523
"6059" "SantaCruz" -1.24512664102207
"6060" "SantaCruz" -1.31098718628006
"6061" "SantaCruz" -1.36334697719894
"6062" "SantaCruz" -1.40228293316442
"6063" "SantaCruz" -1.42834769521061
"6064" "SantaCruz" -1.44246250964519
"6065" "SantaCruz" -1.44580872329747
"6066" "SantaCruz" -1.43972866738347
"6067" "SantaCruz" -1.42564127773722
"6068" "SantaCruz" -1.40497426060907
"6069" "SantaCruz" -1.37911265755646
"6070" "SantaCruz" -1.3493626849379
"6071" "SantaCruz" -1.316929221402
"6072" "SantaCruz" -1.2829050085918
"6073" "SantaCruz" -1.24826941363157
"6074" "SantaCruz" -1.21389446760206
"6075" "SantaCruz" -1.18055585541704
"6076" "SantaCruz" -1.14894658980081
"6077" "SantaCruz" -1.11969123844168
"6078" "SantaCruz" -1.09335876608089
"6079" "SantaCruz" -1.07047228871141
"6080" "SantaCruz" -1.05151432087748
"6081" "SantaCruz" -1.03692645590922
"6082" "SantaCruz" -1.02710289327379
"6083" "SantaCruz" -1.02237785613662
"6084" "SantaCruz" -1.02300774127292
"6085" "SantaCruz" -1.02914977868864
"6086" "SantaCruz" -1.04083994244831
"6087" "SantaCruz" -1.0579736565632
"6088" "SantaCruz" -1.08029322523149
"6089" "SantaCruz" -1.10738562742698
"6090" "SantaCruz" -1.13869319435162
"6091" "SantaCruz" -1.17353779133581
"6092" "SantaCruz" -1.21115678857274
"6093" "SantaCruz" -1.25074689263147
"6094" "SantaCruz" -1.29151043952818
"6095" "SantaCruz" -1.33269844525302
"6096" "SantaCruz" -1.37364562229644
"6097" "SantaCruz" -1.41379436271246
"6098" "SantaCruz" -1.45270679119813
"6099" "SantaCruz" -1.49006584532606
"6100" "SantaCruz" -1.52566758189723
"6101" "SantaCruz" -1.55940743853497
"6102" "SantaCruz" -1.59126310951884
"6103" "SantaCruz" -1.62127624038505
"6104" "SantaCruz" -1.64953452824596
"6105" "SantaCruz" -1.67615520200875
"6106" "SantaCruz" -1.70127034670419
"6107" "SantaCruz" -1.7250141675486
"6108" "SantaCruz" -1.74751206182806
"6109" "SantaCruz" -1.76887126021473
"6110" "SantaCruz" -1.78917278716958
"6111" "SantaCruz" -1.80846454630738
"6112" "SantaCruz" -1.82675543678459
"6113" "SantaCruz" -1.84401052813318
"6114" "SantaCruz" -1.86014744067948
"6115" "SantaCruz" -1.87503417312917
"6116" "SantaCruz" -1.88848866465067
"6117" "SantaCruz" -1.90028035593261
"6118" "SantaCruz" -1.91013391115617
"6119" "SantaCruz" -1.91773508455498
"6120" "SantaCruz" -1.92273848509703
"6121" "SantaCruz" -1.92477675581881
"6122" "SantaCruz" -1.92347050245442
"6123" "SantaCruz" -1.91843824868901
"6124" "SantaCruz" -1.90930582670168
"6125" "SantaCruz" -1.89571497696892
"6126" "SantaCruz" -1.87733154458405
"6127" "SantaCruz" -1.85385448887535
"6128" "SantaCruz" -1.8250278678088
"6129" "SantaCruz" -1.79065880711723
"6130" "SantaCruz" -1.7506448377284
"6131" "SantaCruz" -1.70501329738944
"6132" "SantaCruz" -1.65397301127275
"6133" "SantaCruz" -1.59797362363266
"6134" "SantaCruz" -1.53776101701512
"6135" "SantaCruz" -1.47441021271927
"6136" "SantaCruz" -1.40931404818527
"6137" "SantaCruz" -1.3441115121636
"6138" "SantaCruz" -1.28055574650137
"6139" "SantaCruz" -1.22034369985932
"6140" "SantaCruz" -1.16494647031251
"6141" "SantaCruz" -1.11548123657446
"6142" "SantaCruz" -1.07265063976642
"6143" "SantaCruz" -1.03675203681409
"6144" "SantaCruz" -1.00773930288971
"6145" "SantaCruz" -0.98531121230603
"6146" "SantaCruz" -0.969002644322301
"6147" "SantaCruz" -0.958263001159577
"6148" "SantaCruz" -0.952515075237001
"6149" "SantaCruz" -0.951194146227925
"6150" "SantaCruz" -0.953770621215142
"6151" "SantaCruz" -0.959760669514017
"6152" "SantaCruz" -0.968729024183768
"6153" "SantaCruz" -0.980287238544383
"6154" "SantaCruz" -0.994089703011403
"6155" "SantaCruz" -1.00982888613837
"6156" "SantaCruz" -1.02723063722771
"6157" "Sarapiquí" -5.80370650065524
"6158" "Sarapiquí" -5.95187263364438
"6159" "Sarapiquí" 5.83894344575368
"6160" "Sarapiquí" 5.4890351412995
"6161" "Sarapiquí" 4.72761725161557
"6162" "Sarapiquí" 2.97242389691456
"6163" "Sarapiquí" 1.53457207304806
"6164" "Sarapiquí" 0.950198114718181
"6165" "Sarapiquí" 0.65204463168367
"6166" "Sarapiquí" 0.457877412800313
"6167" "Sarapiquí" 0.310675192203286
"6168" "Sarapiquí" 0.188162832110494
"6169" "Sarapiquí" 0.0801327874369551
"6170" "Sarapiquí" -0.0185895055611402
"6171" "Sarapiquí" -0.110770636402514
"6172" "Sarapiquí" -0.197898077704621
"6173" "Sarapiquí" -0.280724192710784
"6174" "Sarapiquí" -0.359555235992951
"6175" "Sarapiquí" -0.434418681607191
"6176" "Sarapiquí" -0.505167405715933
"6177" "Sarapiquí" -0.571548071725283
"6178" "Sarapiquí" -0.633247251172634
"6179" "Sarapiquí" -0.689922521624317
"6180" "Sarapiquí" -0.741222940646194
"6181" "Sarapiquí" -0.786802052178094
"6182" "Sarapiquí" -0.826326032921193
"6183" "Sarapiquí" -0.859479273939112
"6184" "Sarapiquí" -0.885969392696291
"6185" "Sarapiquí" -0.905533287875724
"6186" "Sarapiquí" -0.917945359064429
"6187" "Sarapiquí" -0.923028430726649
"6188" "Sarapiquí" -0.920667284694176
"6189" "Sarapiquí" -0.910824077811712
"6190" "Sarapiquí" -0.893554379249716
"6191" "Sarapiquí" -0.869022193436858
"6192" "Sarapiquí" -0.837512220620821
"6193" "Sarapiquí" -0.799437795248208
"6194" "Sarapiquí" -0.755343418679917
"6195" "Sarapiquí" -0.705901476221505
"6196" "Sarapiquí" -0.651903442047581
"6197" "Sarapiquí" -0.594246448996783
"6198" "Sarapiquí" -0.533916392500139
"6199" "Sarapiquí" -0.471968703690753
"6200" "Sarapiquí" -0.409507636238691
"6201" "Sarapiquí" -0.347664520438234
"6202" "Sarapiquí" -0.287575119538519
"6203" "Sarapiquí" -0.230356093641067
"6204" "Sarapiquí" -0.177080652051672
"6205" "Sarapiquí" -0.128753678416023
"6206" "Sarapiquí" -0.0862868226857818
"6207" "Sarapiquí" -0.0504741694874348
"6208" "Sarapiquí" -0.0219690832622895
"6209" "Sarapiquí" -0.00126274666682878
"6210" "Sarapiquí" 0.01133514878943
"6211" "Sarapiquí" 0.015713034964884
"6212" "Sarapiquí" 0.0119706725206057
"6213" "Sarapiquí" 0.000427862024881667
"6214" "Sarapiquí" -0.0183726457786472
"6215" "Sarapiquí" -0.0436692662002999
"6216" "Sarapiquí" -0.0744933190802656
"6217" "Sarapiquí" -0.10968769389289
"6218" "Sarapiquí" -0.147929885893756
"6219" "Sarapiquí" -0.187754732139293
"6220" "Sarapiquí" -0.22757023988908
"6221" "Sarapiquí" -0.265658504684402
"6222" "Sarapiquí" -0.300152942052376
"6223" "Sarapiquí" -0.328982597141629
"6224" "Sarapiquí" -0.349773531622121
"6225" "Sarapiquí" -0.359695609063915
"6226" "Sarapiquí" -0.355240549850873
"6227" "Sarapiquí" -0.331916613070102
"6228" "Sarapiquí" -0.283856832311931
"6229" "Sarapiquí" -0.20339154748911
"6230" "Sarapiquí" -0.0808093192821407
"6231" "Sarapiquí" 0.0950238933810385
"6232" "Sarapiquí" 0.333698657115252
"6233" "Sarapiquí" 0.636089895545295
"6234" "Sarapiquí" 0.984587911817966
"6235" "Sarapiquí" 1.34136028393533
"6236" "Sarapiquí" 1.66439800398647
"6237" "Sarapiquí" 1.92795945690754
"6238" "Sarapiquí" 2.12701698951423
"6239" "Sarapiquí" 2.26873006199168
"6240" "Sarapiquí" 2.36378161216347
"6241" "Sarapiquí" 2.42208996465061
"6242" "Sarapiquí" 2.45158462124509
"6243" "Sarapiquí" 2.45825896387576
"6244" "Sarapiquí" 2.44657014568919
"6245" "Sarapiquí" 2.41984407789942
"6246" "Sarapiquí" 2.38059569389251
"6247" "Sarapiquí" 2.33076052050924
"6248" "Sarapiquí" 2.27185587547877
"6249" "Sarapiquí" 2.20509173525185
"6250" "Sarapiquí" 2.13144779020217
"6251" "Sarapiquí" 2.05172919380411
"6252" "Sarapiquí" 1.96661015297543
"6253" "Sarapiquí" 1.87667178269023
"6254" "Sarapiquí" 1.78243823956202
"6255" "Sarapiquí" 1.68441273766983
"6256" "Sarapiquí" 1.58311248528927
"6257" "Sarapiquí" 1.47909902700682
"6258" "Sarapiquí" 1.37299849586844
"6259" "Sarapiquí" 1.26550574395074
"6260" "Sarapiquí" 1.15736802085764
"6261" "Sarapiquí" 1.04934793595728
"6262" "Sarapiquí" 0.942170882080176
"6263" "Sarapiquí" 0.836466954206865
"6264" "Sarapiquí" 0.732719616680187
"6265" "Sarapiquí" 0.631231966220765
"6266" "Sarapiquí" 0.532117060696108
"6267" "Sarapiquí" 0.435313307241023
"6268" "Sarapiquí" 0.34062131783055
"6269" "Sarapiquí" 0.247756086905783
"6270" "Sarapiquí" 0.156407830624638
"6271" "Sarapiquí" 0.0663055739572846
"6272" "Sarapiquí" -0.0227213923026225
"6273" "Sarapiquí" -0.110688437164609
"6274" "Sarapiquí" -0.197411139416528
"6275" "Sarapiquí" -0.282476004810077
"6276" "Sarapiquí" -0.365230842438093
"6277" "Sarapiquí" -0.444798146521107
"6278" "Sarapiquí" -0.520112158039573
"6279" "Sarapiquí" -0.589976333144237
"6280" "Sarapiquí" -0.65313376624169
"6281" "Sarapiquí" -0.708340204823225
"6282" "Sarapiquí" -0.754428892774084
"6283" "Sarapiquí" -0.790358890694744
"6284" "Sarapiquí" -0.815242919800462
"6285" "Sarapiquí" -0.828355650304445
"6286" "Sarapiquí" -0.829127264554136
"6287" "Sarapiquí" -0.817129267606283
"6288" "Sarapiquí" -0.792059847165325
"6289" "Sarapiquí" -0.753735049251592
"6290" "Sarapiquí" -0.702090201217448
"6291" "Sarapiquí" -0.637193790159393
"6292" "Sarapiquí" -0.559273563895528
"6293" "Sarapiquí" -0.468751980372241
"6294" "Sarapiquí" -0.366285342837312
"6295" "Sarapiquí" -0.25279833378378
"6296" "Sarapiquí" -0.129503914969995
"6297" "Sarapiquí" 0.00210127043739596
"6298" "Sarapiquí" 0.140272846492708
"6299" "Sarapiquí" 0.283086886819264
"6300" "Sarapiquí" 0.428533555163496
"6301" "Sarapiquí" 0.574622608020263
"6302" "Sarapiquí" 0.719483880636899
"6303" "Sarapiquí" 0.861447512492985
"6304" "Sarapiquí" 0.999094438461948
"6305" "Sarapiquí" 1.13127511615375
"6306" "Sarapiquí" 1.25710085792714
"6307" "Sarapiquí" 1.37591580886652
"6308" "Sarapiquí" 1.487258343718
"6309" "Sarapiquí" 1.59081927358792
"6310" "Sarapiquí" 1.68640190752547
"6311" "Sarapiquí" 1.77388664141369
"6312" "Sarapiquí" 1.85320087198291
"6313" "Sarapiquí" 1.92429382208359
"6314" "Sarapiquí" 1.98711526450165
"6315" "Sarapiquí" 2.04159701459621
"6316" "Sarapiquí" 2.08763629959343
"6317" "Sarapiquí" 2.12508061844121
"6318" "Sarapiquí" 2.15371444209512
"6319" "Sarapiquí" 2.17324906627321
"6320" "Sarapiquí" 2.18331812159753
"6321" "Sarapiquí" 2.18348263678321
"6322" "Sarapiquí" 2.17325099254385
"6323" "Sarapiquí" 2.15212021726665
"6324" "Sarapiquí" 2.1196450929027
"6325" "Sarapiquí" 2.07553919467334
"6326" "Sarapiquí" 2.01980566605439
"6327" "Sarapiquí" 1.95288406267198
"6328" "Sarapiquí" 1.87578401841449
"6329" "Sarapiquí" 1.79016223789696
"6330" "Sarapiquí" 1.69829665201412
"6331" "Sarapiquí" 1.60293076680097
"6332" "Sarapiquí" 1.50700254701794
"6333" "Sarapiquí" 1.413318648099
"6334" "Sarapiquí" 1.32425957051646
"6335" "Sarapiquí" 1.24158819496255
"6336" "Sarapiquí" 1.16639204271761
"6337" "Sarapiquí" 1.09914437425411
"6338" "Sarapiquí" 1.03984254867586
"6339" "Sarapiquí" 0.988178754286314
"6340" "Sarapiquí" 0.943709962419113
"6341" "Sarapiquí" 0.906009680215736
"6342" "Sarapiquí" 0.874796679368976
"6343" "Sarapiquí" 0.850043075498281
"6344" "Sarapiquí" 0.832066433974353
"6345" "Sarapiquí" 0.821609172588203
"6346" "Sarapiquí" 0.819904076141086
"6347" "Sarapiquí" 0.82871687581488
"6348" "Sarapiquí" 0.850344188052702
"6349" "Sarapiquí" 0.8875259182991
"6350" "Sarapiquí" 0.943206099428788
"6351" "Sarapiquí" 1.02005515901887
"6352" "Sarapiquí" 1.11968252540079
"6353" "Sarapiquí" 1.24158426269381
"6354" "Sarapiquí" 1.38213682507514
"6355" "Sarapiquí" 1.53425984733038
"6356" "Sarapiquí" 1.68834936659312
"6357" "Sarapiquí" 1.83440029623086
"6358" "Sarapiquí" 1.96432052355803
"6359" "Sarapiquí" 2.07327999428954
"6360" "Sarapiquí" 2.15972843550938
"6361" "Sarapiquí" 2.22455012750187
"6362" "Sarapiquí" 2.270022220438
"6363" "Sarapiquí" 2.29897883995869
"6364" "Sarapiquí" 2.31428252197777
"6365" "Sarapiquí" 2.31854904696395
"6366" "Sarapiquí" 2.31403617343552
"6367" "Sarapiquí" 2.30262294961442
"6368" "Sarapiquí" 2.28583232957447
"6369" "Sarapiquí" 2.26487058281683
"6370" "Sarapiquí" 2.24067025069251
"6371" "Sarapiquí" 2.21393092220301
"6372" "Sarapiquí" 2.18515599249298
"6373" "Sarapiquí" 2.15468537306453
"6374" "Sarapiquí" 2.12272479602665
"6375" "Sarapiquí" 2.08937244283787
"6376" "Sarapiquí" 2.05464343991401
"6377" "Sarapiquí" 2.01849247795988
"6378" "Sarapiquí" 1.98083453675682
"6379" "Sarapiquí" 1.94156349663038
"6380" "Sarapiquí" 1.90056832325832
"6381" "Sarapiquí" 1.85774652698463
"6382" "Sarapiquí" 1.81301470149319
"6383" "Sarapiquí" 1.76631610472419
"6384" "Sarapiquí" 1.71762541758897
"6385" "Siquirres" -1.54441509440239
"6386" "Siquirres" -1.52094533942521
"6387" "Siquirres" -1.49111422189341
"6388" "Siquirres" -1.45429346904883
