"Canton" "column1" "column2" "column3"
"5520" "Quepos" -2.98535271747859 6.54039082148366 10.3726147528739
"5521" "Quepos" -3.00233089277529 6.50447825781358 10.2446598152003
"5522" "Quepos" -3.02630547882907 6.47318317947252 10.1146506971349
"5523" "Quepos" -3.05763501991869 6.44771212485246 9.98310308056813
"5524" "Quepos" -3.0968705039166 6.42968928124846 9.85058815626027
"5525" "Quepos" -3.14476643005538 6.42133727844663 9.71772774729239
"5526" "Quepos" -3.2022861730247 6.42575914216388 9.5851874198923
"5527" "Quepos" -3.27058876538338 6.44739195934227 9.45366766902078
"5528" "Quepos" -3.3509758156332 6.49276244497122 9.3238933911954
"5529" "Quepos" -3.44476598627131 6.57179297968714 9.19660197701272
"5530" "Quepos" -3.55305381634708 6.70014572988844 9.07253045755565
"5531" "Quepos" -3.67631097862542 6.90356329836116 8.9524022104669
"5532" "Quepos" -3.81382446662254 7.22593459238712 8.83691376437091
"5533" "Quepos" -3.96306582582479 7.74283173807421 8.72672223083586
"5534" "Quepos" -4.11924404923744 8.57228894149187 8.62243384302165
"5535" "Quepos" -4.27541204095704 9.81628121811243 8.52459399655797
"5536" "Quepos" -4.42338322259473 11.3139517950345 8.43367908187813
"5537" "Quepos" -4.55529701994385 -11.3916219200043 8.35009028092283
"5538" "Quepos" -4.66522689336504 -10.5157384510711 8.27414938731806
"5539" "Quepos" -4.75017827397713 -9.9737378325779 8.20609660826027
"5540" "Quepos" -4.8102165584157 -9.64307787925462 8.1460902255706
"5541" "Quepos" -4.84790510854666 -9.44261863096738 8.09420793613791
"5542" "Quepos" -4.86740998547699 -9.32503659518378 8.05044965818315
"5543" "Quepos" -4.87357386821794 -9.26265250079949 8.01474157662083
"5544" "Quepos" -4.8711418898433 -9.2386879004987 7.98694120369957
"5545" "Quepos" -4.86422457943669 -9.24253886906755 7.96684324480508
"5546" "Quepos" -4.85601324230393 -9.26723108074376 7.95418607873324
"5547" "Quepos" -4.84871224858932 -9.30800887657212 7.94865868265162
"5548" "Quepos" -4.8436233162166 -9.36152334791843 7.94990785133619
"5549" "Quepos" -4.84131180192602 -9.42534738349931 7.95754557637645
"5550" "Quepos" -4.84179830033977 -9.49767580768867 7.97115646337942
"5551" "Quepos" -4.84473937570445 -9.57713409450532 7.99030507423234
"5552" "Quepos" -4.84957992210744 -9.66265292474572 8.01454308831615
"5553" "Quepos" -4.85567245612433 -9.75338390759151 8.043416182616
"5554" "Quepos" -4.86236557385368 -9.84864176237441 8.07647053736553
"5555" "Quepos" -4.86906655095324 -9.94786394369904 8.11325888234874
"5556" "Quepos" -4.87528344836113 -10.0505820329375 8.15334601000116
"5557" "Quepos" -4.88065141601833 -10.1564012341406 8.19631369523674
"5558" "Quepos" -4.88494691555243 -10.2649855588256 8.24176497822245
"5559" "Quepos" -4.8880926718343 -10.3760470730461 8.28932778446587
"5560" "Quepos" -4.8901554510128 -10.4893380903993 8.33865787562891
"5561" "Quepos" -4.89133827829621 -10.6046455314896 8.38944114336518
"5562" "Quepos" -4.89196843207774 -10.7217868972852 8.44139527615113
"5563" "Quepos" -4.89248243772225 -10.8406074598547 8.49427084464353
"5564" "Quepos" -4.89340927636724 -10.9609783836476 8.54785186388023
"5565" "Quepos" -4.89535305628508 -11.0827955694615 8.6019559002619
"5566" "Quepos" -4.89897640269305 -11.2059790716845 8.65643379760617
"5567" "Quepos" -4.90498575275748 -11.3304729840461 8.71116909980404
"5568" "Quepos" -4.91411955943177 -11.4562457244804 8.76607724809033
"5569" "Quepos" -4.92714009178416 -11.5832906789208 8.82110462916636
"5570" "Quepos" -4.94482906163271 -11.7116271891525 8.87622754696897
"5571" "Quepos" -4.96798669330964 -11.8413018929207 8.93145118637603
"5572" "Quepos" -4.99743305138238 -11.9723904467313 8.98680863217148
"5573" "Quepos" -5.0340093850128 11.895000315576 9.04236000171273
"5574" "Quepos" -5.07857584653761 11.7607297110607 9.09819174544121
"5575" "Quepos" -5.13200011945525 11.6246199178439 9.1544161660813
"5576" "Quepos" -5.19512929037196 11.4864519300178 9.21117120545796
"5577" "Quepos" -5.26873509611541 11.3459605807904 9.26862054766562
"5578" "Quepos" -5.35342153139066 11.2028284081077 9.3269540891612
"5579" "Quepos" -5.44948587573778 11.05667807401 9.38638883056511
"5580" "Quepos" -5.5567328490204 10.9070629669713 9.44717025191208
"5581" "Quepos" -5.67426022612222 10.7534555081834 9.50957424325152
"5582" "Quepos" -5.80026263394234 10.5952325379727 9.5739096764255
"5583" "Quepos" -5.9319288486075 10.431656962811 9.6405217222806
"5584" "Quepos" 5.93448492695006 10.2618545759149 9.70979604143669
"5585" "Quepos" 5.80336101872754 10.0847845950034 9.78216400724012
"5586" "Quepos" 5.67924311929703 9.89920194488207 9.85810915818719
"5587" "Quepos" 5.56629966199856 9.70360858363863 9.93817512579864
"5588" "Quepos" 5.46788189186501 9.49619012859682 10.0229753449288
"5589" "Quepos" 5.38628258086923 9.27473252658591 10.113204929437
"5590" "Quepos" 5.32271077451093 9.03651128967185 10.2096551898582
"5591" "Quepos" 5.27742435514461 8.77814249586563 10.3132313837625
"5592" "Quepos" 5.24993697025681 8.49537971099657 10.4249744252768
"5593" "Quepos" 5.23923082879196 8.18283320959294 10.5460874359415
"5594" "Quepos" 5.24393708106254 7.83357573068499 10.6779681858399
"5595" "Quepos" 5.26247194153297 7.43858003693656 10.8222486284394
"5596" "Quepos" 5.29313255998936 6.98590481391625 10.9808428232634
"5597" "Quepos" 5.334163004504 6.45950719367725 11.1560044623026
"5598" "Quepos" 5.38380117116146 5.83753435338163 11.3503947653548
"5599" "Quepos" 5.44031511635993 5.0900550881448 11.5671603060531
"5600" "Quepos" 5.50203418655043 4.17694325094712 11.8100176892082
"5601" "Quepos" 5.56737742696464 3.04968669713399 12.0833367393435
"5602" "Quepos" 5.63487955328625 1.66920809086165 12.3922040668806
"5603" "Quepos" 5.7032134283662 0.0573785016667431 12.742431784173
"5604" "Quepos" 5.77120747244301 -1.64885854588981 13.1404486307026
"5605" "Quepos" 5.83785659153446 -3.25540526506348 13.5929718421217
"5606" "Quepos" 5.90232579520421 -4.6464697941637 14.1063159520415
"5607" "Quepos" 5.96394643235036 -5.80981338439478 14.685181153511
"5608" "Quepos" -5.97779431625146 -6.77836804167392 15.3308515752847
"5609" "Quepos" -5.92326952408155 -7.59038917238564 16.0390253330413
"5610" "Quepos" -5.87273272492406 -8.27803887410112 16.7980164452794
"5611" "Quepos" -5.82634069515338 -8.86664517652095 17.5885319270308
"5612" "Quepos" -5.78417733401031 -9.37603482461942 -17.61400535738
"5613" "Quepos" -5.74627731532206 -9.82181170814195 -16.8349164506075
"5614" "Quepos" -5.71264837321487 -10.216326628055 -16.0953792008144
"5615" "Quepos" -5.68329128416918 -10.5694061485473 -15.4093300609418
"5616" "Quepos" -5.65821681039293 -10.888911210171 -14.7829884036154
"5617" "Quepos" -5.63745907696721 -11.1811698352595 -14.2163180487064
"5618" "Quepos" -5.62108506969505 -11.4513127514641 -13.7051876485535
"5619" "Quepos" -5.60920015690554 -11.7035330493768 -13.2433217695712
"5620" "Quepos" -5.60194974084893 -11.9412864594502 -12.8236852939466
"5621" "Quepos" -5.59951730743232 11.8325545221564 -12.4393094354578
"5622" "Quepos" -5.60211923671648 11.6155822012444 -12.0837056682972
"5623" "Quepos" -5.60999673265721 11.4057628023534 -11.7510208296377
"5624" "Quepos" -5.62340511016958 11.201366876155 -11.4360481895365
"5625" "Quepos" -5.64260043769288 11.0009162359604 -11.134167905452
"5626" "Quepos" -5.6678231924433 10.8031438236431 -10.8412593765135
"5627" "Quepos" -5.69927818908204 10.6069637905285 -10.5536083144678
"5628" "Quepos" -5.73710967123202 10.4114497418646 -10.2678199903548
"5629" "Quepos" -5.78137023539817 10.2158195800696 -9.980744150511
"5630" "Quepos" -5.83198237039124 10.0194257281559 -9.6894143878974
"5631" "Quepos" -5.88869207821677 9.82174974822608 -9.39100395980591
"5632" "Quepos" -5.95101554754692 9.62240051207864 -9.08280036170563
"5633" "Quepos" 5.98181765424262 9.42111514949394 -8.76220190633184
"5634" "Quepos" 5.91091802508762 9.21776201159769 -8.42674073227449
"5635" "Quepos" 5.83777570936926 9.01234486068678 -8.07413763305275
"5636" "Quepos" 5.76427303390975 8.8050074570363 -7.70239420599535
"5637" "Quepos" 5.69265675436829 8.59603768571429 -7.30992611603121
"5638" "Quepos" 5.625460616834 8.38587038497494 -6.89573653417493
"5639" "Quepos" 5.56537644021501 8.17508813621327 -6.45961990541086
"5640" "Quepos" 5.51508105631959 7.96441948285332 -6.00237289870296
"5641" "Quepos" 5.47703363264317 7.754734378632 -5.52597368005903
"5642" "Quepos" 5.45326068675615 7.54703712140927 -5.03367790790984
"5643" "Quepos" 5.44514527900089 7.3424575795461 -4.52997849612879
"5644" "Quepos" 5.453236612893 7.1422421140482 -4.0203942116998
"5645" "Quepos" 5.47710114847038 6.94774617716642 -3.51109080837913
"5646" "Quepos" 5.51524648867224 6.76043106352324 -3.00838698628231
"5647" "Quepos" 5.56515702703811 6.58186765511235 -2.51823560951492
"5648" "Quepos" 5.62347230725801 6.41375021222414 -2.04577937129631
"5649" "Quepos" 5.68630641186259 6.25792330988688 -1.59505485667843
"5650" "Quepos" 5.74965776198338 6.11642487849661 -1.16887278463425
"5651" "Quepos" 5.80981999176195 5.99154786676667 -0.768856567769917
"5652" "Quepos" 5.8637023725953 5.88592198197921 -0.395592598758238
"5653" "Quepos" 5.90900542537169 5.80261452222749 -0.0488382064025299
"5654" "Quepos" 5.94425041128763 5.74524394031954 0.272258472271541
"5655" "Quepos" 5.96870137962652 5.71808853583821 0.568957242474188
"5656" "Quepos" 5.98223195379947 5.72615058762364 0.842758731152452
"5657" "Quepos" 5.98518098674 5.77509633063887 1.09527562743012
"5658" "Quepos" 5.97822419952569 5.87092896071066 1.32813968987701
"5659" "Quepos" 5.96227298293044 6.01917530017653 1.54293872518777
"5660" "Quepos" 5.93840094302816 6.22333711104304 1.74117692434995
"5661" "Quepos" 5.90779353715741 6.48253316842042 1.92425242160411
"5662" "Quepos" 5.87171462417667 6.78885591873034 2.09344696864511
"5663" "Quepos" 5.83148423234724 7.1259203668593 2.24992375342769
"5664" "Quepos" 5.78846313686508 7.47047838008378 2.39473042416037
"5665" "Quepos" 5.74404126742051 7.79749650882513 2.52880522456402
"5666" "Quepos" 5.69962821298224 8.08633226133842 2.65298479782977
"5667" "Quepos" 5.65664501745898 8.32462424254046 2.76801269739695
"5668" "Quepos" 5.6165170037726 8.5085523245308 2.87454798610378
"5669" "Quepos" 5.58066748827315 8.64067386323071 2.97317354419175
"5670" "Quepos" 5.55051192402809 8.72721828495995 3.0644038689134
"5671" "Quepos" 5.52745122233138 8.77594987300494 3.14869225604425
"5672" "Quepos" 5.51286175322536 8.79483934888192 3.22643732293288
"5673" "Quepos" 5.50807788242348 8.79136959945369 3.29798887585526
"5674" "Quepos" 5.51436106001971 8.77223124490105 3.36365314992245
"5675" "Quepos" 5.53284790344582 8.74322507238755 3.42369746360261
"5676" "Quepos" 5.56446936149662 8.70926324989521 3.47835433617566
"5677" "Quepos" 5.60983552701426 8.67441407108276 3.52782511793937
"5678" "Quepos" 5.66908815053998 8.64196483189669 3.57228318160378
"5679" "Quepos" 5.74173711017361 8.61449190521915 3.61187672028533
"5680" "Quepos" 5.82651686051261 8.59393316653935 3.64673119364702
"5681" "Quepos" 5.92131699267638 8.58166018491256 3.67695145953607
"5682" "Quepos" -5.97675646941458 8.57854847466008 3.70262362425841
"5683" "Quepos" -5.87115925537299 8.58504467168513 3.72381664058309
"5684" "Quepos" -5.76555183919972 8.60123006251673 3.74058367878671
"5685" "Quepos" -5.66339072630319 8.62688042591913 3.75296329257185
"5686" "Quepos" -5.56757635587846 8.66152252829187 3.76098039853361
"5687" "Quepos" -5.48024005291038 8.70448775888744 3.76464708499386
"5688" "Quepos" -5.40269388234908 8.75496328596195 3.76396326345325
"5689" "Quepos" -5.33551243483055 8.81204081781473 3.75891717359752
"5690" "Quepos" -5.27868924100885 8.87476266730155 3.74948575071174
"5691" "Quepos" -5.23181330671613 8.94216446317031 3.73563486247411
"5692" "Quepos" -5.19422934542622 9.01331362741292 3.71731942039962
"5693" "Quepos" -5.165164833877 9.08734270424934 3.69448336966092
"5694" "Quepos" -5.14382099702302 9.16347679043494 3.6670595596188
"5695" "Quepos" -5.12943221924971 9.24105463706225 3.63496949613933
"5696" "Quepos" -5.12130095516029 9.31954339686698 3.59812297566359
"5697" "Quepos" -5.11881515025641 9.39854739592323 3.55641760003994
"5698" "Quepos" -5.12145406808947 9.47781164378791 3.50973817035717
"5699" "Quepos" -5.12878714218078 9.55722101589627 3.45795595747137
"5700" "Quepos" -5.14046940690251 9.63679612940773 3.40092784666632
"5701" "Quepos" -5.15623630010268 9.71668689632182 3.33849535402112
"5702" "Quepos" -5.17590012214415 9.79716459860963 3.27048351270828
"5703" "Quepos" -5.19935008100166 9.87861311814845 3.19669962879008
"5704" "Quepos" -5.2265575433404 9.96151969610468 3.11693190835621
"5705" "Quepos" -5.25758774845418 10.0464653120947 3.03094796137005
"5706" "Quepos" -5.29261873500978 10.134114475105 2.93849319277558
"5707" "Quepos" -5.33196748052503 10.2252039117912 2.83928909880075
"5708" "Quepos" -5.37612211986932 10.3205293274712 2.73303149666388
"5709" "Quepos" -5.42577736310711 10.4209291093901 2.61938872991599
"5710" "Quepos" -5.48186750856808 10.5272635621736 2.49799991051366
"5711" "Quepos" -5.54558722754799 10.6403880571633 2.36847328372136
"5712" "Quepos" -5.6183840412096 10.7611184216074 2.23038483462408
"5713" "Quepos" -5.70189804655354 10.8901871169374 2.08327729711084
"5714" "Quepos" -5.79781564565456 11.0281894289766 1.92665977945282
"5715" "Quepos" -5.90760063926208 11.1755202089864 1.76000828665799
"5716" "Quepos" 5.96791898344021 11.3323038100034 1.58276749963787
"5717" "Quepos" 5.82907782714985 11.4983227392306 1.39435426453111
"5718" "Quepos" 5.67788289302347 11.672953846323 1.19416334948699
"5719" "Quepos" 5.51826368594624 11.8551237713168 0.981576133884536
"5720" "Quepos" 5.35580168171483 -11.9567033869457 0.755972993064856
"5721" "Quepos" 5.19686530599331 -11.7644950456949 0.51675020780055
"5722" "Quepos" 5.04741562281032 -11.5705703371256 0.263342227620383
"5723" "Quepos" 4.91197050581597 -11.3774751857882 -0.00474999740542318
"5724" "Quepos" 4.79310496176993 -11.1878260826307 -0.287924191957731
"5725" "Quepos" 4.69153251432406 -11.0041442264449 -0.58643554707759
"5726" "Quepos" 4.6065500756331 -10.8287042294605 -0.900350073648478
"5727" "Quepos" 4.53657960587785 -10.6634177558537 -1.22949462459643
"5728" "Quepos" 4.47963274458782 -10.5097638233217 -1.57340712464322
"5729" "Quepos" 4.43363640321328 -10.3687672937381 -1.93129207408953
"5730" "Quepos" 4.39662702708319 -10.2410185739372 -2.30198769161979
"5731" "Quepos" 4.36684730737548 -10.1267226556893 -2.68395167305017
"5732" "Quepos" 4.34278022483598 -10.0257645370125 -3.07527197249955
"5733" "Quepos" 4.32314725922273 -9.93777976582481 -3.47370690518895
"5734" "Quepos" 4.30688859748864 -9.86222191622628 -3.87675523514333
"5735" "Quepos" 4.29313609391829 -9.79842205695375 -4.28175227635867
"5736" "Quepos" 4.28118494671543 -9.74563798911436 -4.68598342515715
"5737" "San Jose" 2.87010495418214 11.8884039183109 -12.8330429683587
"5738" "San Jose" 2.94250850571278 11.8376313102574 -12.8884544140371
"5739" "San Jose" 3.01421017428376 11.7879825620296 -12.9453714749766
"5740" "San Jose" 3.08543269111786 11.7393221715107 -13.0038290939175
"5741" "San Jose" 3.15637544582615 11.6914867364974 -13.0638596692703
"5742" "San Jose" 3.22720085192454 11.6442796269358 -13.1254925816154
"5743" "San Jose" 3.29802320202563 11.5974643590425 -13.188753672602
"5744" "San Jose" 3.36890031226608 11.5507563343161 -13.2536646736148
"5745" "San Jose" 3.43982821343849 11.5038125181881 -13.320242581818
"5746" "San Jose" 3.51073909020597 11.4562185245633 -13.3884989815231
"5747" "San Jose" 3.58150258201264 11.4074724428044 -13.4584393092661
"5748" "San Jose" 3.65193043098947 11.3569645961726 -13.5300620615234
"5749" "San Jose" 3.72178429506668 11.3039522681919 -13.6033579446526
"5750" "San Jose" 3.79078635113143 11.2475283084621 -13.6783089674026
"5751" "San Jose" 3.85863211464165 11.1865825037065 -13.7548874771936
"5752" "San Jose" 3.9250047247672 11.119754819655 -13.8330551422912
"5753" "San Jose" 3.98958981399861 11.04538036971 -13.912761882968
"5754" "San Jose" 4.05209001942456 10.9614277800961 -13.9939447557039
"5755" "San Jose" 4.11223821193828 10.8654364509953 -14.0765267953669
"5756" "San Jose" 4.16980862106208 10.7544656584382 -14.1604158210533
"5757" "San Jose" 4.22462520744977 10.6250819161298 -14.2455032117598
"5758" "San Jose" 4.2765668635134 10.4734334136545 -14.3316626581809
"5759" "San Jose" 4.32556927936023 10.2954929794668 -14.418748896547
"5760" "San Jose" 4.37162356759166 10.0875872754553 -14.506596429387
"5761" "San Jose" 4.4147719689038 9.84734170457059 -14.5950182362498
"5762" "San Jose" 4.45510113850144 9.57509144275802 -14.6838044745843
"5763" "San Jose" 4.49273362736584 9.27554612548816 -14.7727211669852
"5764" "San Jose" 4.52781821904276 8.95904023143547 -14.8615088656907
"5765" "San Jose" 4.56051976853956 8.64134512763538 -14.9498812784296
"5766" "San Jose" 4.59100912957008 8.34135649465989 -15.0375238313042
"5767" "San Jose" 4.61945366820395 8.07720907133709 -15.12409213427
"5768" "San Jose" 4.64600876327201 7.86256182243253 -15.209210302835
"5769" "San Jose" 4.67081060121388 7.70466651021621 -15.2924690758009
"5770" "San Jose" 4.69397049387701 7.60453583452601 -15.373423653172
"5771" "San Jose" 4.71557088357615 7.55841578965951 -15.4515911607604
"5772" "San Jose" 4.73566314569964 7.55958411480136 -15.5264476285596
"5773" "San Jose" 4.75426724619995 7.59989389448503 -15.5974243487196
"5774" "San Jose" 4.77137324908361 7.67089335037289 -15.6639034561467
"5775" "San Jose" 4.78694458978723 7.76456144313872 -15.7252125507637
"5776" "San Jose" 4.80092293320603 7.87374928658466 -15.7806181560985
"5777" "San Jose" 4.81323432978738 7.99240496305035 -15.829317785627
"5778" "San Jose" 4.82379629129119 8.11563961308948 -15.8704303689211
"5779" "San Jose" 4.83252536048068 8.23968115556557 -15.9029847790276
"5780" "San Jose" 4.83934477632309 8.3617560579282 -15.9259062090292
"5781" "San Jose" 4.84419195032486 8.47993398647105 -15.9380001835988
"5782" "San Jose" 4.84702564418992 8.59296273533782 -15.9379340839187
"5783" "San Jose" 4.84783289865034 8.70011223064053 -15.924216249378
"5784" "San Jose" 4.84663579867499 8.80103827056647 -15.8951730566875
"5785" "San Jose" 4.84349797919339 8.89567022504081 -15.8489249584036
"5786" "San Jose" 4.83853037582052 8.98412259461981 -15.7833634251811
"5787" "San Jose" 4.83189524291524 9.06662790600001 -15.6961322730101
"5788" "San Jose" 4.82380714161348 9.14348740531707 -15.584619220629
"5789" "San Jose" 4.81452967902163 9.21503588177503 -15.4459669938521
"5790" "San Jose" 4.80436733854806 9.28161729920814 -15.2771180713236
"5791" "San Jose" 4.79365263902773 9.34356845239463 -15.0749130926062
"5792" "San Jose" 4.78272979438888 9.40120843400346 -14.836268953179
"5793" "San Jose" 4.771936706144 9.45483221427836 -14.5584657828873
"5794" "San Jose" 4.76158733206873 9.50470706691863 -14.2395665052018
"5795" "San Jose" 4.75195624394313 9.55107091692947 -13.8789694796888
"5796" "San Jose" 4.74326666003 9.59413194852657 -13.4780446245494
"5797" "San Jose" 4.73568260515515 9.63406900729101 -13.040726408994
"5798" "San Jose" 4.72930527284467 9.67103247486756 -12.5738576431022
"5799" "San Jose" 4.72417323239037 9.70514539922797 -12.0870529949952
"5800" "San Jose" 4.72026586468898 9.73650473937954 -11.5919452394068
"5801" "San Jose" 4.71750930395661 9.76518263881557 -11.1008970567463
"5802" "San Jose" 4.71578416578676 9.79122768369473 -10.6255040605612
"5803" "San Jose" 4.71493440996707 9.81466613518838 -10.175319636442
"5804" "San Jose" 4.71477678080926 9.83550315543595 -9.75712091225736
"5805" "San Jose" 4.71511036192667 9.85372407776244 -9.37479055862512
"5806" "San Jose" 4.71572586195345 9.86929580947587 -9.02967228725517
"5807" "San Jose" 4.71641430899435 9.88216850640804 -8.72116820658495
"5808" "San Jose" 4.71697488006502 9.89227773199023 -8.447373996995
"5809" "San Jose" 4.71722163994023 9.89954742472765 -8.20562796597048
"5810" "San Jose" 4.71698902839059 9.90389416985901 -7.99292640380115
"5811" "San Jose" 4.71613603194979 9.90523354234706 -7.80620682924229
"5812" "San Jose" 4.71454911450489 9.903489724494 -7.64252319289954
"5813" "San Jose" 4.71214415168822 9.89861031605516 -7.49914220671843
"5814" "San Jose" 4.7088677844516 9.89058945091915 -7.37358663508296
"5815" "San Jose" 4.70469872019422 9.87950438684114 -7.2636453506835
"5816" "San Jose" 4.69964949805952 9.86557435830676 -7.16736406023633
"5817" "San Jose" 4.69376905095833 9.84925709657302 -7.08302587159881
"5818" "San Jose" 4.68714604972694 9.83141097221781 -7.00912744446372
"5819" "San Jose" 4.67991259392163 9.81357564877105 -6.94435413730593
"5820" "San Jose" 4.67224747517857 9.79847641473716 -6.88755605269421
"5821" "San Jose" 4.66437814825602 9.79097422593422 -6.83772594057013
"5822" "San Jose" 4.6565807972089 9.79996538178859 -6.7939793527115
"5823" "San Jose" 4.6491784483192 9.84247869003579 -6.75553711588418
"5824" "San Jose" 4.64253780363846 9.95339448732084 -6.72171001513494
"5825" "San Jose" 4.63706613985123 10.211263631282 -6.69188549315077
"5826" "San Jose" 4.63321006253447 10.8136872592277 -6.66551613913471
"5827" "San Jose" 4.6314580508055 -11.752609977755 -6.64210973798258
"5828" "San Jose" 4.63234860278773 -9.27798944077593 -6.62122066357226
"5829" "San Jose" 4.63648549041991 -7.51231780631518 -6.60244242032298
"5830" "San Jose" 4.64456123735515 -6.83600708345524 -6.58540116003394
"5831" "San Jose" 4.65738945482482 -6.67474389519176 -6.56975002372756
"5832" "San Jose" 4.67594597921578 -6.75393549911665 -6.55516417946555
"5833" "San Jose" 4.70141751725895 -6.95998984794031 -6.54133644630522
"5834" "San Jose" 4.7352540769507 -7.23631262911409 -6.52797341158601
"5835" "San Jose" 4.77921674629837 -7.54862307681241 -6.51479196368977
"5836" "San Jose" 4.83540369893966 -7.87351250626678 -6.50151617553667
"5837" "San Jose" 4.90622259692211 -8.19459500279248 -6.48787448564964
"5838" "San Jose" 4.99425581653987 -8.50098384513288 -6.47359713395757
"5839" "San Jose" 5.10194079296271 -8.786257119115 -6.45841381892488
"5840" "San Jose" 5.23098167144248 -9.04742111636865 -6.44205155140421
"5841" "San Jose" 5.38146853295781 -9.28388817548058 -6.42423268911461
"5842" "San Jose" 5.55087009986506 -9.49659049570725 -6.404673144152
"5843" "San Jose" 5.73337147725827 -9.68730137295722 -6.38308076473983
"5844" "San Jose" 5.92020446407851 -9.8581667707304 -6.35915390182253
"5845" "San Jose" -5.89874118957651 -10.0114104287072 -6.33258018138546
"5846" "San Jose" -5.73261209203196 -10.1491648952927 -6.30303551483042
"5847" "San Jose" -5.58775675795072 -10.2733860233081 -6.2701833925976
"5848" "San Jose" -5.46713344087334 -10.38581890985 -6.2336745206953
"5849" "San Jose" -5.37083222151746 -10.4879934153888 -6.1931468759727
"5850" "San Jose" -5.29708232447046 -10.5812353134051 -6.14822627377619
"5851" "San Jose" -5.24320793600772 -10.666684638374 -6.09852756073768
"5852" "San Jose" -5.20630454201175 -10.7453163877296 -6.04365656514478
"5853" "San Jose" -5.18362990580938 -10.8179609562964 -5.98321295638589
"5854" "San Jose" -5.17278758124582 -10.8853230054584 -5.91679418136679
"5855" "San Jose" -5.17178441484671 -10.9479982276987 -5.8440006566285
"5856" "San Jose" -5.17902105659735 -11.0064878815356 -5.76444239608324
"5857" "San Jose" -5.19325163597158 -11.0612111825727 -5.67774724046698
"5858" "San Jose" -5.21353249055687 -11.1125157294036 -5.58357081916245
"5859" "San Jose" -5.23916987905511 -11.1606861698153 -5.48160831041505
"5860" "San Jose" -5.26967101318844 -11.2059513030067 -5.37160796442268
"5861" "San Jose" -5.30469977339447 -11.2484897840448 -5.2533862088726
"5862" "San Jose" -5.34403697777869 -11.288434556204 -5.12684396523948
"5863" "San Jose" -5.38754437429736 -11.3258760887904 -4.99198356999728
"5864" "San Jose" -5.43513125589893 -11.3608644428206 -4.84892543110212
"5865" "San Jose" -5.48672257872193 -11.3934101220991 -4.69792328281017
"5866" "San Jose" -5.54222762671723 -11.4234835877884 -4.53937667150142
"5867" "San Jose" -5.60150860952797 -11.4510132120937 -4.37383916442349
"5868" "San Jose" -5.66434913543276 -11.4758813078787 -4.20202078039053
"5869" "San Jose" -5.7304233034043 -11.4979176747452 -4.02478334787562
"5870" "San Jose" -5.79926721023155 -11.5168898141622 -3.84312792968489
"5871" "San Jose" -5.87025588983493 -11.5324885301136 -3.65817410259314
"5872" "San Jose" -5.94258987764937 -11.5443069515774 -3.47113168253468
"5873" "San Jose" 5.98470365211996 -11.5518099218432 -3.28326633027292
"5874" "San Jose" 5.91275038781144 -11.5542888969465 -3.09586121764887
"5875" "San Jose" 5.84278576678733 -11.5507944238839 -2.91017744078324
"5876" "San Jose" 5.77608908873329 -11.5400328552956 -2.72741603249614
"5877" "San Jose" 5.71389901281843 -11.5202040480919 -2.54868421742662
"5878" "San Jose" 5.65731918807136 -11.4887378700819 -2.37496801291943
"5879" "San Jose" 5.60722630413581 -11.4418494164338 -2.20711251437831
"5880" "San Jose" 5.56419409057032 -11.3737525482591 -2.04581035729501
"5881" "San Jose" 5.52844509611816 -11.2751903989188 -1.8915980587342
"5882" "San Jose" 5.49983768017522 -11.1305039947419 -1.74485931458922
"5883" "San Jose" 5.4778895769291 -10.9113213393163 -1.60583392179929
"5884" "San Jose" 5.46183312510288 -10.5618025740703 -1.47463081348795
"5885" "San Jose" 5.45069227760856 -9.96204887790136 -1.35124370797213
"5886" "San Jose" 5.4433689044138 -8.84962593014966 -1.23556802681463
"5887" "San Jose" 5.4387260785563 -6.88126010371286 -1.12741797441408
"5888" "San Jose" 5.43565860513056 -4.64747993429568 -1.02654294049579
"5889" "San Jose" 5.43314501924541 -3.22338696516642 -0.932642648520178
"5890" "San Jose" 5.43027942707081 -2.46572626896443 -0.84538070293643
"5891" "San Jose" 5.4262848988959 -2.04047016643305 -0.764396374418176
"5892" "San Jose" 5.42051213968098 -1.78300403174106 -0.689314602195552
"5893" "San Jose" 5.41242786383615 -1.61862068816416 -0.619754289869395
"5894" "San Jose" 5.40159702549861 -1.51074320772604 -0.555335032361815
"5895" "San Jose" 5.38766225241171 -1.43986993133562 -0.495682444689243
"5896" "San Jose" 5.37032289080999 -1.39483329039813 -0.440432275525873
"5897" "San Jose" 5.34931524629624 -1.3688692717938 -0.389233486546752
"5898" "San Jose" 5.32439502278848 -1.35770298271142 -0.341750467517452
"5899" "San Jose" 5.29532264195254 -1.35854876594954 -0.297664540977908
"5900" "San Jose" 5.26185203818555 -1.36955616438227 -0.256674891974169
"5901" "San Jose" 5.22372361522398 -1.38948727023931 -0.218499039529851
"5902" "San Jose" 5.18066225825598 -1.41752080122201 -0.182872948619513
"5903" "San Jose" 5.13238155096537 -1.45312888839773 -0.149550864994499
"5904" "San Jose" 5.07859556175297 -1.49599730781825 -0.118304940644062
"5905" "San Jose" 5.01903961051549 -1.54597260804583 -0.088924705038742
"5906" "San Jose" 4.95350112406795 -1.60302641971494 -0.0612164265386405
"5907" "San Jose" 4.88186079762069 -1.66723104934744 -0.0350023993114303
"5908" "San Jose" 4.80414255921924 -1.73874266310756 -0.0101201836072185
