"Canton" "column1"
"3941" "Orotina" -0.361788594815586
"3942" "Orotina" -0.378436228588163
"3943" "Orotina" -0.394698293031473
"3944" "Orotina" -0.409954145201351
"3945" "Orotina" -0.423461521986918
"3946" "Orotina" -0.434359780418392
"3947" "Orotina" -0.441687673324009
"3948" "Orotina" -0.444423685453711
"3949" "Orotina" -0.441558353349012
"3950" "Orotina" -0.432207152997577
"3951" "Orotina" -0.415766884299616
"3952" "Orotina" -0.392105124752786
"3953" "Orotina" -0.36175043927628
"3954" "Orotina" -0.326026062453274
"3955" "Orotina" -0.287056612395672
"3956" "Orotina" -0.247595736335279
"3957" "Orotina" -0.210680033610335
"3958" "Orotina" -0.179188834164144
"3959" "Orotina" -0.155434599103893
"3960" "Orotina" -0.140892463089938
"3961" "Orotina" -0.136112123768404
"3962" "Orotina" -0.140785833811321
"3963" "Orotina" -0.153909542519762
"3964" "Orotina" -0.173975690619382
"3965" "Orotina" -0.199158735323579
"3966" "Orotina" -0.227478811453507
"3967" "Orotina" -0.256944390541663
"3968" "Orotina" -0.285679563425297
"3969" "Orotina" -0.312038631313383
"3970" "Orotina" -0.33470451970736
"3971" "Orotina" -0.352762271463903
"3972" "Orotina" -0.365737357904019
"3973" "Orotina" -0.373591714054673
"3974" "Orotina" -0.376677229193387
"3975" "Orotina" -0.375654448333499
"3976" "Orotina" -0.371390619531258
"3977" "Orotina" -0.364853880625252
"3978" "Orotina" -0.357018778698201
"3979" "Orotina" -0.348793492073476
"3980" "Orotina" -0.340973028850064
"3981" "Orotina" -0.334217230326555
"3982" "Orotina" -0.329048798494683
"3983" "Orotina" -0.325865052107572
"3984" "Orotina" -0.324957271597092
"3985" "Orotina" -0.326532621784548
"3986" "Orotina" -0.330735100676862
"3987" "Orotina" -0.337663321250692
"3988" "Orotina" -0.347383981735852
"3989" "Orotina" -0.359940571629571
"3990" "Orotina" -0.375357239797979
"3991" "Orotina" -0.393637899625564
"3992" "Orotina" -0.414760654287009
"3993" "Orotina" -0.438667579283657
"3994" "Orotina" -0.465249881195709
"3995" "Orotina" -0.494328540709595
"3996" "Orotina" -0.525630821862704
"3997" "Orotina" -0.558763556177045
"3998" "Orotina" -0.593184929562194
"3999" "Orotina" -0.628177590917178
"4000" "Orotina" -0.66282714517218
"4001" "Orotina" -0.696011246366152
"4002" "Orotina" -0.726405214394961
"4003" "Orotina" -0.752509977930704
"4004" "Orotina" -0.772706916754448
"4005" "Orotina" -0.785341790440541
"4006" "Orotina" -0.788836582862793
"4007" "Orotina" -0.781824008820909
"4008" "Orotina" -0.763294682526182
"4009" "Orotina" -0.732741424808529
"4010" "Orotina" -0.690279180662179
"4011" "Orotina" -0.6367142783346
"4012" "Orotina" -0.57353706243953
"4013" "Orotina" -0.502821722628151
"4014" "Orotina" -0.427037754262231
"4015" "Orotina" -0.34880335989173
"4016" "Orotina" -0.270630504352194
"4017" "Orotina" -0.194713484876334
"4018" "Orotina" -0.122796204078828
"4019" "Orotina" -0.0561269394710207
"4020" "Orotina" 0.00451387429655106
"4021" "Orotina" 0.058739380476745
"4022" "Orotina" 0.106462505990119
"4023" "Orotina" 0.147802939311411
"4024" "Orotina" 0.18300662353878
"4025" "Orotina" 0.212382331780606
"4026" "Orotina" 0.236255230726679
"4027" "Orotina" 0.254934974583494
"4028" "Orotina" 0.268695096109915
"4029" "Orotina" 0.277760581326222
"4030" "Orotina" 0.282301037562849
"4031" "Orotina" 0.282427505760906
"4032" "Orotina" 0.278191592832531
"4033" "Orotina" 0.269586164828072
"4034" "Orotina" 0.256547349996844
"4035" "Orotina" 0.238958075111415
"4036" "Orotina" 0.216653822945611
"4037" "Orotina" 0.189431765888057
"4038" "Orotina" 0.157064884931034
"4039" "Orotina" 0.119323059482835
"4040" "Orotina" 0.0760032674461009
"4041" "Orotina" 0.0269707148319461
"4042" "Orotina" -0.0277884448318523
"4043" "Orotina" -0.0881045493347242
"4044" "Orotina" -0.153557680953289
"4045" "Orotina" -0.223417503879418
"4046" "Orotina" -0.296605469952523
"4047" "Orotina" -0.37169758512397
"4048" "Orotina" -0.446982690497842
"4049" "Orotina" -0.520580574692198
"4050" "Orotina" -0.590607951877213
"4051" "Orotina" -0.655364293767313
"4052" "Orotina" -0.713501133237494
"4053" "Orotina" -0.764142105074836
"4054" "Orotina" -0.806934886558494
"4055" "Orotina" -0.842033815342008
"4056" "Orotina" -0.870026393195259
"4057" "Orotina" -0.891824475474646
"4058" "Orotina" -0.908541847355781
"4059" "Orotina" -0.92137636248045
"4060" "Orotina" -0.931509345891374
"4061" "Orotina" -0.940029292474111
"4062" "Orotina" -0.947881985280253
"4063" "Orotina" -0.955845445186507
"4064" "Orotina" -0.964525720930963
"4065" "Orotina" -0.974368346824145
"4066" "Orotina" -0.985680101441435
"4067" "Orotina" -0.99865618794009
"4068" "Orotina" -1.0134088197515
"4069" "Orotina" -1.02999418582911
"4070" "Orotina" -1.04843572066166
"4071" "Orotina" -1.06874242750059
"4072" "Orotina" -1.0909216699198
"4073" "Orotina" -1.11498636566241
"4074" "Orotina" -1.14095691520709
"4075" "Orotina" -1.1688585080863
"4076" "Orotina" -1.1987147006297
"4077" "Orotina" -1.23053836617314
"4078" "Orotina" -1.26432128403919
"4079" "Orotina" -1.30002374111739
"4080" "Orotina" -1.33756554013572
"4081" "Orotina" -1.37681970656947
"4082" "Orotina" -1.41760993405566
"4083" "Orotina" -1.45971240183977
"4084" "Orotina" -1.50286206863197
"4085" "Orotina" -1.54676296567816
"4086" "Orotina" -1.59110147631556
"4087" "Orotina" -1.63556120216755
"4088" "Orotina" -1.67983785373743
"4089" "Orotina" -1.72365269151758
"4090" "Orotina" -1.76676335060102
"4091" "Orotina" -1.80897132827116
"4092" "Orotina" -1.85012590039337
"4093" "Orotina" -1.89012466695297
"4094" "Orotina" -1.92891124744635
"4095" "Orotina" -1.96647082810073
"4096" "Orotina" -2.00282431316189
"4097" "Orotina" -2.03802178113764
"4098" "Orotina" -2.07213583148867
"4099" "Orotina" -2.10525526323447
"4100" "Orotina" -2.13747938169234
"4101" "Orotina" -2.16891310070287
"4102" "Orotina" -2.19966290399117
"4103" "Orotina" -2.2298336529481
"4104" "Orotina" -2.25952617709679
"4105" "Osa" 0.237293385910956
"4106" "Osa" 0.355291549988586
"4107" "Osa" 0.461004132931475
"4108" "Osa" 0.552214289634287
"4109" "Osa" 0.628087715383309
"4110" "Osa" 0.688868966102272
"4111" "Osa" 0.735511563259495
"4112" "Osa" 0.769350746898768
"4113" "Osa" 0.791863100991835
"4114" "Osa" 0.80451376587678
"4115" "Osa" 0.808672803941712
"4116" "Osa" 0.805578795770093
"4117" "Osa" 0.796331191190516
"4118" "Osa" 0.781898093185117
"4119" "Osa" 0.76313074861315
"4120" "Osa" 0.740779442816968
"4121" "Osa" 0.715507820640075
"4122" "Osa" 0.687904154020292
"4123" "Osa" 0.658489008813297
"4124" "Osa" 0.62771932818517
"4125" "Osa" 0.595989277723322
"4126" "Osa" 0.563628369139462
"4127" "Osa" 0.530897443587647
"4128" "Osa" 0.497983082886586
"4129" "Osa" 0.464990950274968
"4130" "Osa" 0.431938463185826
"4131" "Osa" 0.398747092269683
"4132" "Osa" 0.365234490775902
"4133" "Osa" 0.331106619363092
"4134" "Osa" 0.295950084892376
"4135" "Osa" 0.259225112063141
"4136" "Osa" 0.220259986501997
"4137" "Osa" 0.178248541982675
"4138" "Osa" 0.132253425341128
"4139" "Osa" 0.0812195618228464
"4140" "Osa" 0.0240044689341295
"4141" "Osa" -0.0405654410800736
"4142" "Osa" -0.113601551770151
"4143" "Osa" -0.196012394004213
"4144" "Osa" -0.28831189243452
"4145" "Osa" -0.390389150336825
"4146" "Osa" -0.50128017901098
"4147" "Osa" -0.619014171785496
"4148" "Osa" -0.740623296492826
"4149" "Osa" -0.862378445681042
"4150" "Osa" -0.98023471656955
"4151" "Osa" -1.09037351781657
"4152" "Osa" -1.18967747970054
"4153" "Osa" -1.27600858854449
"4154" "Osa" -1.34825277149225
"4155" "Osa" -1.40618120322413
"4156" "Osa" -1.45021661484986
"4157" "Osa" -1.48118337061069
"4158" "Osa" -1.50008892754452
"4159" "Osa" -1.50795436326987
"4160" "Osa" -1.50569249546696
"4161" "Osa" -1.49402346135875
"4162" "Osa" -1.47341571911808
"4163" "Osa" -1.44404180078837
"4164" "Osa" -1.40574074656104
"4165" "Osa" -1.35798230354741
"4166" "Osa" -1.29983208841506
"4167" "Osa" -1.22992344343282
"4168" "Osa" -1.14645337076324
"4169" "Osa" -1.04724080890591
"4170" "Osa" -0.929919773082904
"4171" "Osa" -0.792385179415423
"4172" "Osa" -0.63363814488674
"4173" "Osa" -0.455107029298359
"4174" "Osa" -0.262214877632591
"4175" "Osa" -0.065408374610676
"4176" "Osa" 0.120474536547783
"4177" "Osa" 0.278918055971088
"4178" "Osa" 0.395359353617413
"4179" "Osa" 0.459872588221866
"4180" "Osa" 0.468164126034098
"4181" "Osa" 0.421555528200191
"4182" "Osa" 0.3267469715411
"4183" "Osa" 0.195254917555025
"4184" "Osa" 0.0417970016865692
"4185" "Osa" -0.11854990871767
"4186" "Osa" -0.273349978000629
"4187" "Osa" -0.414519012912015
"4188" "Osa" -0.538285696175534
"4189" "Osa" -0.644059291918995
"4190" "Osa" -0.733093925577117
"4191" "Osa" -0.807451945916373
"4192" "Osa" -0.869366915174622
"4193" "Osa" -0.920918835909802
"4194" "Osa" -0.963903189705362
"4195" "Osa" -0.999803580194048
"4196" "Osa" -1.02981261470603
"4197" "Osa" -1.05487106897664
"4198" "Osa" -1.07571068276901
"4199" "Osa" -1.09289423324529
"4200" "Osa" -1.10685071007928
"4201" "Osa" -1.11790537052045
"4202" "Osa" -1.12630527345236
"4203" "Osa" -1.13224115821611
"4204" "Osa" -1.13586653882048
"4205" "Osa" -1.13731476823022
"4206" "Osa" -1.13671465631468
"4207" "Osa" -1.13420502891585
"4208" "Osa" -1.12994840950168
"4209" "Osa" -1.12414379904911
"4210" "Osa" -1.11703833350384
"4211" "Osa" -1.10893742167922
"4212" "Osa" -1.10021282125127
"4213" "Osa" -1.09130800862453
"4214" "Osa" -1.08274015095023
"4215" "Osa" -1.07509800260868
"4216" "Osa" -1.06903512267229
"4217" "Osa" -1.0652579289401
"4218" "Osa" -1.06450823437065
"4219" "Osa" -1.06754000027503
"4220" "Osa" -1.07509002039402
"4221" "Osa" -1.08784204949218
"4222" "Osa" -1.10638344257378
"4223" "Osa" -1.13115261090595
"4224" "Osa" -1.16237442950856
"4225" "Osa" -1.19997891389611
"4226" "Osa" -1.24349542383789
"4227" "Osa" -1.29190889186486
"4228" "Osa" -1.34345271320055
"4229" "Osa" -1.39528710720077
"4230" "Osa" -1.44295330067525
"4231" "Osa" -1.47935597794745
"4232" "Osa" -1.49268345619827
"4233" "Osa" -1.46177252616403
"4234" "Osa" -1.34502413475091
"4235" "Osa" -1.05438648782591
"4236" "Osa" -0.426724366037133
"4237" "Osa" 0.554986894807455
"4238" "Osa" 1.36339000262648
"4239" "Osa" 1.77593913783774
"4240" "Osa" 1.95412230636249
"4241" "Osa" 2.01626669045555
"4242" "Osa" 2.01769717928461
"4243" "Osa" 1.98460761835139
"4244" "Osa" 1.93032430313046
"4245" "Osa" 1.86207891519676
"4246" "Osa" 1.78398599449365
"4247" "Osa" 1.69846164130922
"4248" "Osa" 1.60695387591279
"4249" "Osa" 1.51034563401772
"4250" "Osa" 1.40919131574099
"4251" "Osa" 1.30386354723204
"4252" "Osa" 1.19464877379366
"4253" "Osa" 1.08181197394381
"4254" "Osa" 0.965641410074387
"4255" "Osa" 0.846479291933542
"4256" "Osa" 0.724741444566966
"4257" "Osa" 0.60092757399692
"4258" "Osa" 0.47562304230138
"4259" "Osa" 0.349492944461238
"4260" "Osa" 0.223269541807642
"4261" "Osa" 0.0977345776131072
"4262" "Osa" -0.0263015043190736
"4263" "Osa" -0.148021072373216
"4264" "Osa" -0.266619119952432
"4265" "Osa" -0.381319209253385
"4266" "Osa" -0.491383922368082
"4267" "Osa" -0.596118908399534
"4268" "Osa" -0.694870347321304
"4269" "Osa" -0.787016273280438
"4270" "Osa" -0.871952633797623
"4271" "Osa" -0.949075193399393
"4272" "Osa" -1.01775846632446
"4273" "Osa" -1.07733287402453
"4274" "Osa" -1.12706139415525
"4275" "Osa" -1.16611725608766
"4276" "Osa" -1.19356494286486
"4277" "Osa" -1.20834813368252
"4278" "Osa" -1.20929056104434
"4279" "Osa" -1.19511931714113
"4280" "Osa" -1.16452486302498
"4281" "Osa" -1.11627685681452
"4282" "Osa" -1.04941681393115
"4283" "Osa" -0.963541018757622
"4284" "Osa" -0.859160361985943
"4285" "Osa" -0.738071048689265
"4286" "Osa" -0.603602655522053
"4287" "Osa" -0.460573333898426
"4288" "Osa" -0.314841834895835
"4289" "Osa" -0.172519641476648
"4290" "Osa" -0.039096533227349
"4291" "Osa" 0.0812143451812881
"4292" "Osa" 0.185737774180977
"4293" "Osa" 0.273231354289315
"4294" "Osa" 0.343566915917633
"4295" "Osa" 0.397359423472347
"4296" "Osa" 0.435645503842713
"4297" "Osa" 0.459649664394442
"4298" "Osa" 0.470635658337468
"4299" "Osa" 0.469823810014854
"4300" "Osa" 0.458352986064979
"4301" "Osa" 0.437269805696158
"4302" "Osa" 0.407532813084155
"4303" "Osa" 0.370023723495436
"4304" "Osa" 0.325561041099907
"4305" "Osa" 0.274913462238413
"4306" "Osa" 0.218811796967059
"4307" "Osa" 0.15795890666406
"4308" "Osa" 0.0930375359506534
"4309" "Osa" 0.0247160199765662
"4310" "Osa" -0.0463482553515781
"4311" "Osa" -0.119508005822951
"4312" "Osa" -0.194128473408055
"4313" "Osa" -0.269593996291135
"4314" "Osa" -0.345319562203504
"4315" "Osa" -0.420767718293494
"4316" "Osa" -0.495470201844628
"4317" "Osa" -0.569052153627682
"4318" "Osa" -0.641255091012487
"4319" "Osa" -0.711953533737228
"4320" "Osa" -0.781159995667871
"4321" "Osa" -0.849014490254909
"4322" "Osa" -0.915757701811162
"4323" "Osa" -0.98169078713377
"4324" "Osa" -1.04712813123079
"4325" "Osa" -1.11235108583206
"4326" "Osa" -1.17757021383282
"4327" "Osa" -1.24290117546688
"4328" "Osa" -1.30835609702903
"4329" "Osa" -1.3738491602918
"4330" "Osa" -1.43921300742377
"4331" "Osa" -1.50422162747947
"4332" "Osa" -1.56861551121302
"4333" "Parrita" 0.0919810920614662
"4334" "Parrita" 0.0570619736132168
"4335" "Parrita" 0.0193872598398378
"4336" "Parrita" -0.0210774972157416
"4337" "Parrita" -0.0643225031689533
"4338" "Parrita" -0.110286517394587
"4339" "Parrita" -0.158850031422955
"4340" "Parrita" -0.209829258020784
"4341" "Parrita" -0.262971386408484
"4342" "Parrita" -0.317951540252276
"4343" "Parrita" -0.37437180086574
"4344" "Parrita" -0.431762527568456
"4345" "Parrita" -0.489586030991248
"4346" "Parrita" -0.547242455623415
"4347" "Parrita" -0.604077535820245
"4348" "Parrita" -0.659391737634987
"4349" "Parrita" -0.712450214603868
"4350" "Parrita" -0.762493005246009
"4351" "Parrita" -0.808744987004472
"4352" "Parrita" -0.850425269365186
"4353" "Parrita" -0.886755947942737
"4354" "Parrita" -0.916970443370797
"4355" "Parrita" -0.940322009538814
"4356" "Parrita" -0.956093409664832
"4357" "Parrita" -0.96360920693668
"4358" "Parrita" -0.962252546324857
"4359" "Parrita" -0.951488602813707
"4360" "Parrita" -0.930896838194834
"4361" "Parrita" -0.900213542134114
"4362" "Parrita" -0.859384464007475
"4363" "Parrita" -0.808624363857477
"4364" "Parrita" -0.748476056689102
"4365" "Parrita" -0.679856757298328
"4366" "Parrita" -0.604076039099237
"4367" "Parrita" -0.52281007040116
"4368" "Parrita" -0.438023164503272
"4369" "Parrita" -0.351839980536553
"4370" "Parrita" -0.266386287285528
"4371" "Parrita" -0.183626849582826
"4372" "Parrita" -0.10523044130531
"4373" "Parrita" -0.0324834435515721
"4374" "Parrita" 0.0337407827856982
"4375" "Parrita" 0.092963185341378
"4376" "Parrita" 0.14504575342898
"4377" "Parrita" 0.190120479982016
"4378" "Parrita" 0.228514706589467
"4379" "Parrita" 0.260682368974964
"4380" "Parrita" 0.287146092131607
"4381" "Parrita" 0.308451631708215
"4382" "Parrita" 0.325134028977439
"4383" "Parrita" 0.337693804972714
"4384" "Parrita" 0.346581203400071
"4385" "Parrita" 0.352186582632118
"4386" "Parrita" 0.354835332240083
"4387" "Parrita" 0.35478601843719
"4388" "Parrita" 0.352230781076035
"4389" "Parrita" 0.347297288785559
"4390" "Parrita" 0.340051806439296
"4391" "Parrita" 0.330503147804624
"4392" "Parrita" 0.318607485424527
"4393" "Parrita" 0.304274176726176
"4394" "Parrita" 0.287372941793695
"4395" "Parrita" 0.267742887583922
"4396" "Parrita" 0.245203997587211
"4397" "Parrita" 0.219571762918041
"4398" "Parrita" 0.190675573582825
"4399" "Parrita" 0.158381259393687
"4400" "Parrita" 0.122617712577238
"4401" "Parrita" 0.0834068086468551
"4402" "Parrita" 0.0408949010240127
"4403" "Parrita" -0.00461686731392284
"4404" "Parrita" -0.0526470560332808
"4405" "Parrita" -0.102517181373959
"4406" "Parrita" -0.153347139109546
"4407" "Parrita" -0.20406457066829
"4408" "Parrita" -0.253427374248003
"4409" "Parrita" -0.300055602552517
"4410" "Parrita" -0.342466471831755
"4411" "Parrita" -0.379104933064813
"4412" "Parrita" -0.408362654960225
"4413" "Parrita" -0.428580247785706
"4414" "Parrita" -0.438030660024554
"4415" "Parrita" -0.434885489495694
"4416" "Parrita" -0.417170557598476
"4417" "Parrita" -0.382723452236803
"4418" "Parrita" -0.329175762303078
"4419" "Parrita" -0.253998777659436
"4420" "Parrita" -0.154674223931695
"4421" "Parrita" -0.0290742025578612
"4422" "Parrita" 0.123869523214252
"4423" "Parrita" 0.303213983509682
"4424" "Parrita" 0.505009062447507
"4425" "Parrita" 0.721813314027849
"4426" "Parrita" 0.943364027018025
"4427" "Parrita" 1.15851088777995
"4428" "Parrita" 1.35759379648456
"4429" "Parrita" 1.53406717297157
"4430" "Parrita" 1.68479922626313
"4431" "Parrita" 1.8093709133819
"4432" "Parrita" 1.90904319097664
"4433" "Parrita" 1.98586440808672
"4434" "Parrita" 2.04207634712931
"4435" "Parrita" 2.07978961655222
"4436" "Parrita" 2.1008427489769
"4437" "Parrita" 2.10676787924724
"4438" "Parrita" 2.09881101096601
"4439" "Parrita" 2.07797688529715
"4440" "Parrita" 2.04508317246823
"4441" "Parrita" 2.00081731180819
"4442" "Parrita" 1.94579388012369
"4443" "Parrita" 1.88061243295167
"4444" "Parrita" 1.8059162746523
"4445" "Parrita" 1.72245206765916
"4446" "Parrita" 1.6311288746566
"4447" "Parrita" 1.53307342560533
"4448" "Parrita" 1.42967656648078
"4449" "Parrita" 1.32262466945054
"4450" "Parrita" 1.21391008723166
"4451" "Parrita" 1.10581712611574
"4452" "Parrita" 1.00088439067629
"4453" "Parrita" 0.901849543611954
"4454" "Parrita" 0.811586408175244
"4455" "Parrita" 0.73304458169333
"4456" "Parrita" 0.669196718058262
"4457" "Parrita" 0.622988043589311
"4458" "Parrita" 0.597267396938885
"4459" "Parrita" 0.594661374808381
"4460" "Parrita" 0.617338388088548
"4461" "Parrita" 0.666610544785702
"4462" "Parrita" 0.742363112576598
"4463" "Parrita" 0.842411980643146
"4464" "Parrita" 0.962057883476978
"4465" "Parrita" 1.0942159351746
"4466" "Parrita" 1.23035208048867
"4467" "Parrita" 1.36200979575944
"4468" "Parrita" 1.4822903006178
"4469" "Parrita" 1.58668101739879
"4470" "Parrita" 1.67307631215411
"4471" "Parrita" 1.74125809264064
"4472" "Parrita" 1.79221357765161
"4473" "Parrita" 1.82754249501227
"4474" "Parrita" 1.84904259837315
"4475" "Parrita" 1.85846209528914
"4476" "Parrita" 1.85737269598663
"4477" "Parrita" 1.84711761152417
"4478" "Parrita" 1.82880104360096
"4479" "Parrita" 1.80329812146086
"4480" "Parrita" 1.77127343242876
"4481" "Parrita" 1.73320221278053
"4482" "Parrita" 1.68939179177305
"4483" "Parrita" 1.64000288159453
"4484" "Parrita" 1.58507140211629
"4485" "Parrita" 1.52453210418994
"4486" "Parrita" 1.45824550998747
"4487" "Parrita" 1.38602969438878
"4488" "Parrita" 1.30769816324346
"4489" "Parrita" 1.22310445157722
"4490" "Parrita" 1.1321929506346
"4491" "Parrita" 1.03505380613783
"4492" "Parrita" 0.931977600200837
"4493" "Parrita" 0.823503320574276
"4494" "Parrita" 0.710451595903149
"4495" "Parrita" 0.593935373980979
"4496" "Parrita" 0.475343063370957
"4497" "Parrita" 0.356294824835161
"4498" "Parrita" 0.238580114759157
"4499" "Parrita" 0.124091548338126
"4500" "Parrita" 0.01477431696269
"4501" "Parrita" -0.0873893626625416
"4502" "Parrita" -0.18034404406655
"4503" "Parrita" -0.26185949222765
"4504" "Parrita" -0.329350635108565
"4505" "Parrita" -0.379601799678865
"4506" "Parrita" -0.408370458771083
"4507" "Parrita" -0.40984336559101
"4508" "Parrita" -0.375951821480316
"4509" "Parrita" -0.295718726437732
"4510" "Parrita" -0.155355633923354
"4511" "Parrita" 0.0588581173216236
"4512" "Parrita" 0.351392779482615
"4513" "Parrita" 0.702296772656155
"4514" "Parrita" 1.06233710600751
"4515" "Parrita" 1.37721712956608
"4516" "Parrita" 1.61798031882468
"4517" "Parrita" 1.78377894863724
"4518" "Parrita" 1.88713849602424
"4519" "Parrita" 1.94250981925881
"4520" "Parrita" 1.96191747592983
"4521" "Parrita" 1.95430685974457
"4522" "Parrita" 1.92604234181474
"4523" "Parrita" 1.88155272585898
"4524" "Parrita" 1.82385195957036
"4525" "Parrita" 1.75490608371423
"4526" "Parrita" 1.67587749390517
"4527" "Parrita" 1.58728326086588
"4528" "Parrita" 1.48909833925821
"4529" "Parrita" 1.38082951328921
"4530" "Parrita" 1.26158515599702
"4531" "Parrita" 1.13016996731043
"4532" "Parrita" 0.985241919938261
"4533" "Parrita" 0.825576494451913
"4534" "Parrita" 0.650479539744896
"4535" "Parrita" 0.460352981237667
"4536" "Parrita" 0.257322669847646
"4537" "Parrita" 0.0456929194783882
"4538" "Parrita" -0.168107432820634
"4539" "Parrita" -0.376309873973668
"4540" "Parrita" -0.571165949595019
"4541" "Parrita" -0.74633889315942
"4542" "Parrita" -0.897761983684764
"4543" "Parrita" -1.02376386227018
"4544" "Parrita" -1.12465529771831
"4545" "Parrita" -1.20211096434886
"4546" "Parrita" -1.25859319594781
"4547" "Parrita" -1.29691983008364
"4548" "Parrita" -1.31997953266565
"4549" "Parrita" -1.3305590677497
"4550" "Parrita" -1.33124407661352
"4551" "Parrita" -1.32436513908827
"4552" "Parrita" -1.31197196581283
"4553" "Parrita" -1.29582632927369
"4554" "Parrita" -1.27740854844813
"4555" "Parrita" -1.25793410041622
"4556" "Parrita" -1.23837745156306
"4557" "Parrita" -1.21950034209005
"4558" "Parrita" -1.20188196505616
"4559" "Parrita" -1.18594888158118
"4560" "Parrita" -1.17200305753712
"4561" "Perez Zeledón" 0.381034838982708
"4562" "Perez Zeledón" 0.3611058876502
"4563" "Perez Zeledón" 0.348523088552855
"4564" "Perez Zeledón" 0.342622538258006
"4565" "Perez Zeledón" 0.343018014806298
"4566" "Perez Zeledón" 0.349519580500836
"4567" "Perez Zeledón" 0.36206978805112
"4568" "Perez Zeledón" 0.380688519904867
"4569" "Perez Zeledón" 0.405421179560501
"4570" "Perez Zeledón" 0.436287746217959
"4571" "Perez Zeledón" 0.473232654659018
"4572" "Perez Zeledón" 0.516077742490625
"4573" "Perez Zeledón" 0.564482457221918
"4574" "Perez Zeledón" 0.617916700205683
"4575" "Perez Zeledón" 0.675651541728647
"4576" "Perez Zeledón" 0.736771171219749
"4577" "Perez Zeledón" 0.800205960330432
"4578" "Perez Zeledón" 0.86478224789882
"4579" "Perez Zeledón" 0.929280799285694
"4580" "Perez Zeledón" 0.992494233705977
"4581" "Perez Zeledón" 1.05327472916581
"4582" "Perez Zeledón" 1.11056660372286
"4583" "Perez Zeledón" 1.1634226768347
"4584" "Perez Zeledón" 1.21100717957924
"4585" "Perez Zeledón" 1.25259039901189
"4586" "Perez Zeledón" 1.2875409278148
"4587" "Perez Zeledón" 1.31532066005812
"4588" "Perez Zeledón" 1.33548610248502
"4589" "Perez Zeledón" 1.34769768797251
"4590" "Perez Zeledón" 1.35173691422844
"4591" "Perez Zeledón" 1.34752941910802
"4592" "Perez Zeledón" 1.33517057814204
"4593" "Perez Zeledón" 1.31494893476634
"4594" "Perez Zeledón" 1.2873619447676
"4595" "Perez Zeledón" 1.25311847430339
"4596" "Perez Zeledón" 1.21312360995135
"4597" "Perez Zeledón" 1.16844379845537
"4598" "Perez Zeledón" 1.12025386622238
"4599" "Perez Zeledón" 1.06977126480543
"4600" "Perez Zeledón" 1.0181858020216
"4601" "Perez Zeledón" 0.966594144518549
"4602" "Perez Zeledón" 0.915947153750722
"4603" "Perez Zeledón" 0.867015117352233
"4604" "Perez Zeledón" 0.820372226010211
"4605" "Perez Zeledón" 0.776398358177433
"4606" "Perez Zeledón" 0.735294117732234
"4607" "Perez Zeledón" 0.697104306000684
"4608" "Perez Zeledón" 0.661745334978145
"4609" "Perez Zeledón" 0.629033041465393
"4610" "Perez Zeledón" 0.598708505039936
"4611" "Perez Zeledón" 0.57046050934328
"4612" "Perez Zeledón" 0.543944075265489
"4613" "Perez Zeledón" 0.518795012459075
"4614" "Perez Zeledón" 0.494640723226461
"4615" "Perez Zeledón" 0.471107614171388
"4616" "Perez Zeledón" 0.447825488155914
"4617" "Perez Zeledón" 0.424429251738399
"4618" "Perez Zeledón" 0.400558217179585
"4619" "Perez Zeledón" 0.375853227980508
"4620" "Perez Zeledón" 0.34995181024628
"4621" "Perez Zeledón" 0.322481562667764
"4622" "Perez Zeledón" 0.293052057858058
"4623" "Perez Zeledón" 0.261245649283694
"4624" "Perez Zeledón" 0.226607773532364
"4625" "Perez Zeledón" 0.188637619955253
"4626" "Perez Zeledón" 0.146780421436505
"4627" "Perez Zeledón" 0.100423111484293
"4628" "Perez Zeledón" 0.0488956953936126
"4629" "Perez Zeledón" -0.00851862714979906
"4630" "Perez Zeledón" -0.0725608578295239
"4631" "Perez Zeledón" -0.143956891009992
"4632" "Perez Zeledón" -0.223357390830651
"4633" "Perez Zeledón" -0.311254141440119
"4634" "Perez Zeledón" -0.407873751029603
"4635" "Perez Zeledón" -0.513056194263208
"4636" "Perez Zeledón" -0.626135194725547
"4637" "Perez Zeledón" -0.745847655456027
"4638" "Perez Zeledón" -0.870305100100307
"4639" "Perez Zeledón" -0.997054610668228
"4640" "Perez Zeledón" -1.12323611418615
"4641" "Perez Zeledón" -1.24581165038095
"4642" "Perez Zeledón" -1.36181445949277
"4643" "Perez Zeledón" -1.46855692681696
"4644" "Perez Zeledón" -1.5637519208586
"4645" "Perez Zeledón" -1.64553256195686
"4646" "Perez Zeledón" -1.71238475912933
"4647" "Perez Zeledón" -1.76302365291073
"4648" "Perez Zeledón" -1.79624832467584
"4649" "Perez Zeledón" -1.81080498567769
"4650" "Perez Zeledón" -1.80528513481407
"4651" "Perez Zeledón" -1.77808757221156
"4652" "Perez Zeledón" -1.72748387517523
"4653" "Perez Zeledón" -1.65184278013889
"4654" "Perez Zeledón" -1.55007588614806
"4655" "Perez Zeledón" -1.42233259287156
"4656" "Perez Zeledón" -1.27084910585053
"4657" "Perez Zeledón" -1.10063386405773
"4658" "Perez Zeledón" -0.9194821614856
"4659" "Perez Zeledón" -0.736948405730593
"4660" "Perez Zeledón" -0.562497727363412
"4661" "Perez Zeledón" -0.40367545931593
"4662" "Perez Zeledón" -0.265118870519409
"4663" "Perez Zeledón" -0.148606907705513
"4664" "Perez Zeledón" -0.0537636791757169
